Date,Open,High,Low,Close,Adj Close,Volume
2025-04-24,89.87999725341797,94.68000030517578,89.44000244140625,94.4000015258789,93.27383422851562,6367200
2025-04-25,94.45999908447266,95.44999694824219,93.94000244140625,94.88999938964844,93.75798797607422,4466700
2025-04-28,94.56999969482422,95.63999938964844,93.11000061035156,94.47000122070312,93.34300231933594,3920200
2025-04-29,93.66000366210938,94.55999755859375,93.11000061035156,93.77999877929688,92.66123962402344,4474000
2025-04-30,86.81999969482422,92.08999633789062,86.76000213623047,91.76000213623047,90.66533660888672,9891200
2025-05-01,93.56999969482422,95.19999694824219,91.79000091552734,91.94999694824219,90.85306549072266,6333100
2025-05-02,94.2300033569336,95.83999633789062,93.83999633789062,94.58999633789062,93.4615707397461,5970500
2025-05-05,93.9000015258789,95.63999938964844,93.52999877929688,94.36000061035156,93.23432159423828,4938000
2025-05-06,92.66000366210938,94.7300033569336,92.52999877929688,93.94999694824219,92.8292007446289,5015400
2025-05-07,93.86000061035156,96.04000091552734,92.87999725341797,95.79000091552734,94.64725494384766,5211600
2025-05-08,97.44000244140625,97.4800033569336,95.68000030517578,96.22000122070312,95.07212829589844,4575900
2025-05-09,97.44999694824219,97.94000244140625,95.63999938964844,95.91000366210938,94.76583099365234,4367400
2025-05-12,101.0,104.08000183105469,101.0,103.41999816894531,102.18622589111328,7927700
2025-05-13,103.88999938964844,108.5,103.88999938964844,107.8499984741211,106.56338500976562,7063500
2025-05-14,109.5,111.75,109.5,111.0199966430664,109.69556427001953,7639100
2025-05-15,108.94999694824219,111.51000213623047,108.56999969482422,110.87000274658203,109.54735565185547,4488800
2025-05-16,111.5,114.5999984741211,111.08999633789062,114.19000244140625,112.82774353027344,5466600
2025-05-19,111.41999816894531,115.06999969482422,111.41999816894531,114.27999877929688,112.91667938232422,4594700
2025-05-20,113.95999908447266,115.5,113.19000244140625,114.2300033569336,112.86727905273438,4150600
2025-05-21,113.54000091552734,116.12999725341797,111.55999755859375,111.93000030517578,110.59471130371094,5859900
2025-05-22,112.4000015258789,112.9800033569336,110.66000366210938,111.94999694824219,110.61447143554688,4013700
2025-05-23,109.66999816894531,112.69000244140625,108.80999755859375,112.11000061035156,110.77256774902344,3916900
2025-05-27,114.4800033569336,115.05000305175781,113.19000244140625,113.98999786376953,112.63014221191406,5512100
2025-05-28,114.1500015258789,115.29000091552734,113.30999755859375,113.7699966430664,112.41275787353516,4618400
2025-05-29,115.19000244140625,115.45999908447266,111.30000305175781,113.62999725341797,112.27442932128906,14396000
2025-05-30,112.4800033569336,116.97000122070312,109.19999694824219,111.2699966430664,109.94258880615234,19208000
2025-06-02,110.98999786376953,111.66999816894531,106.37999725341797,108.08000183105469,106.7906494140625,9027600
2025-06-03,108.5,112.44000244140625,108.01000213623047,111.9000015258789,110.56507110595703,6643900
2025-06-04,112.87000274658203,114.25,111.30000305175781,112.69999694824219,111.35552215576172,4536200
2025-06-05,113.0,114.22000122070312,111.18000030517578,111.81999969482422,110.48603057861328,5435000
2025-06-06,112.83000183105469,115.23999786376953,112.83000183105469,113.75,112.39300537109375,4037500
2025-06-09,114.51000213623047,116.62999725341797,114.20999908447266,114.22000122070312,112.8573989868164,5123700
2025-06-10,114.80000305175781,115.05000305175781,111.76000213623047,113.25,111.89896392822266,8661400
2025-06-11,114.4000015258789,114.44999694824219,110.91000366210938,111.23999786376953,109.91294860839844,5436500
2025-06-12,112.0199966430664,113.5199966430664,110.56999969482422,113.4000015258789,112.04717254638672,5597700
2025-06-13,111.3499984741211,111.75,109.16999816894531,109.55999755859375,108.25298309326172,5137500
2025-06-16,111.23999786376953,114.37000274658203,111.0,113.73999786376953,112.38311767578125,5292300
2025-06-17,112.79000091552734,117.70999908447266,112.68000030517578,115.93000030517578,114.5469970703125,5968200
2025-06-18,115.61000061035156,118.81999969482422,115.55000305175781,116.55999755859375,115.16947174072266,4671200
2025-06-20,118.31999969482422,119.75,117.62000274658203,119.37000274658203,117.94595336914062,9568400
2025-06-23,118.8499984741211,119.37999725341797,115.95999908447266,118.0199966430664,116.612060546875,5987400
2025-06-24,119.80000305175781,121.83000183105469,119.16000366210938,120.58999633789062,119.15139770507812,5034500
2025-06-25,120.80999755859375,122.30000305175781,120.25,120.45999908447266,119.02294921875,3977600
2025-06-26,122.69999694824219,127.1500015258789,122.2699966430664,125.9800033569336,124.47710418701172,9434800
2025-06-27,123.77999877929688,125.05999755859375,122.5199966430664,123.98999786376953,122.51083374023438,7362000
2025-06-30,124.16000366210938,124.48999786376953,122.12999725341797,122.5999984741211,121.13742065429688,5427000
2025-07-01,122.05999755859375,123.16000366210938,120.11000061035156,121.7300033569336,120.2778091430664,4105000
2025-07-02,121.36000061035156,124.31999969482422,120.11000061035156,123.4800033569336,122.0069351196289,3937800
2025-07-03,124.19000244140625,126.18000030517578,123.69000244140625,125.22000122070312,123.72616577148438,3725600
2025-07-07,125.06999969482422,127.02999877929688,123.77999877929688,124.7699966430664,123.28153228759766,4070200
2025-07-08,126.12000274658203,126.75,122.29000091552734,124.38999938964844,122.90606689453125,3317300
2025-07-09,124.58999633789062,127.0,124.54000091552734,126.62999725341797,125.11933898925781,3966200
2025-07-10,127.0,128.32000732421875,126.33999633789062,127.91000366210938,126.38407135009766,5368800
2025-07-11,127.56999969482422,127.62999725341797,125.69999694824219,126.83000183105469,125.31696319580078,3560200
2025-07-14,126.19999694824219,126.5,123.77999877929688,125.66999816894531,124.17079162597656,3626900
2025-07-15,127.18000030517578,128.61000061035156,125.01000213623047,125.69000244140625,124.19056701660156,4041700
2025-07-16,125.5,125.5,120.66000366210938,123.56999969482422,122.0958480834961,5955900
2025-07-17,123.7300033569336,124.44000244140625,121.87000274658203,123.87999725341797,122.40214538574219,3763700
2025-07-18,125.27999877929688,131.99000549316406,124.83000183105469,131.24000549316406,129.6743621826172,11025200
2025-07-21,130.6199951171875,130.97999572753906,128.58999633789062,128.9600067138672,127.42155456542969,5560200
2025-07-22,128.0,128.07000732421875,123.18000030517578,124.33000183105469,123.34894561767578,6278000
2025-07-23,125.54000091552734,127.9000015258789,125.27999877929688,127.22000122070312,126.21614074707031,4175700
2025-07-24,127.61000061035156,129.47000122070312,127.1500015258789,128.35000610351562,127.33722686767578,3785000
2025-07-25,127.95999908447266,131.8300018310547,127.70999908447266,131.22000122070312,130.18458557128906,4301000
2025-07-28,131.9499969482422,133.89999389648438,131.16000366210938,133.86000061035156,132.80374145507812,4846600
2025-07-29,134.91000366210938,136.02000427246094,132.52000427246094,133.50999450683594,132.4564971923828,4013200
2025-07-30,133.42999267578125,135.19000244140625,132.60000610351562,133.5399932861328,132.48626708984375,3765800
2025-07-31,135.1999969482422,136.13999938964844,132.2100067138672,132.69000244140625,131.64297485351562,3876200
2025-08-01,128.3800048828125,129.25,125.41000366210938,127.31999969482422,126.31535339355469,5521000
2025-08-04,128.63999938964844,130.7100067138672,127.88999938964844,130.22999572753906,129.20237731933594,2765300
2025-08-05,131.38999938964844,131.8800048828125,126.69999694824219,130.47999572753906,129.45040893554688,4754800
2025-08-06,127.98999786376953,129.8000030517578,123.87999725341797,128.13999938964844,127.1288833618164,6250900
2025-08-07,130.1699981689453,134.0,130.10000610351562,133.92999267578125,132.87318420410156,5691200
2025-08-08,135.0,138.86000061035156,134.0,137.61000061035156,136.52415466308594,5458600
2025-08-11,138.0,140.47999572753906,137.02000427246094,138.32000732421875,137.2285614013672,4402800
2025-08-12,139.49000549316406,142.11000061035156,138.6699981689453,141.63999938964844,140.52235412597656,4856200
2025-08-13,140.32000732421875,140.60000610351562,136.05999755859375,139.13999938964844,138.04208374023438,6025200
2025-08-14,137.11000061035156,139.82000732421875,136.75,138.86000061035156,137.76429748535156,3813800
2025-08-15,140.7100067138672,141.14999389648438,137.42999267578125,138.27999877929688,137.18885803222656,3448200
2025-08-18,138.27999877929688,139.3800048828125,137.72000122070312,138.1300048828125,137.04005432128906,3202500
2025-08-19,137.8800048828125,138.7100067138672,134.5800018310547,135.1999969482422,134.1331787109375,3570100
2025-08-20,134.0,134.0,126.83999633789062,128.47999572753906,127.46619415283203,7222700
2025-08-21,129.30999755859375,130.30999755859375,127.55000305175781,127.83000183105469,126.82132720947266,4057800
2025-08-22,128.85000610351562,132.0500030517578,128.1199951171875,130.83999633789062,129.8075714111328,3786000
2025-08-25,130.49000549316406,132.14999389648438,129.77000427246094,131.00999450683594,129.97622680664062,3202700
2025-08-26,131.19000244140625,132.5,130.27000427246094,130.99000549316406,129.95639038085938,3735700
2025-08-27,130.92999267578125,132.6699981689453,130.64999389648438,132.5,131.4544677734375,3799300
2025-08-28,133.6999969482422,135.17999267578125,132.74000549316406,134.0500030517578,132.99224853515625,11144100
2025-08-29,124.02999877929688,124.9000015258789,119.62999725341797,122.1500015258789,121.18614959716797,24363200
2025-09-02,119.11000061035156,121.37999725341797,117.69999694824219,120.95999908447266,120.00553131103516,8969900
2025-09-03,121.69999694824219,124.02999877929688,120.9000015258789,124.0199966430664,123.04138946533203,5966800
2025-09-04,124.02999877929688,127.3499984741211,122.91999816894531,126.66999816894531,125.67047882080078,7053800
2025-09-05,127.25,128.4199981689453,123.27999877929688,124.83000183105469,123.84500122070312,6413100
2025-09-08,125.30000305175781,125.61000061035156,122.79000091552734,123.0,122.0294418334961,5187100
2025-09-09,120.87000274658203,121.70999908447266,118.1500015258789,121.29000091552734,120.33293151855469,10704400
2025-09-10,123.43000030517578,127.12000274658203,123.41999816894531,124.44999694824219,123.4679946899414,8447200
2025-09-11,124.91000366210938,128.75999450683594,124.5199966430664,125.37000274658203,124.38074493408203,6159400
2025-09-12,125.9000015258789,127.63999938964844,124.97000122070312,125.04000091552734,124.0533447265625,4365700
2025-09-15,126.38999938964844,128.30999755859375,125.01000213623047,126.80000305175781,125.79945373535156,5734400
2025-09-16,127.63999938964844,128.69000244140625,125.9000015258789,127.68000030517578,126.67251586914062,4461300
2025-09-17,128.10000610351562,133.0,127.9000015258789,130.33999633789062,129.3115234375,8237000
2025-09-18,131.97000122070312,133.64999389648438,131.4600067138672,132.11000061035156,131.06756591796875,5528900
2025-09-19,132.9499969482422,133.97000122070312,131.94000244140625,131.94000244140625,130.89889526367188,9052000
2025-09-22,132.6199951171875,137.97999572753906,131.80999755859375,135.69000244140625,134.6193084716797,10255200
2025-09-23,136.0800018310547,137.35000610351562,133.25,134.33999633789062,133.2799530029297,4750800
2025-09-24,135.0,135.5,131.72000122070312,132.08999633789062,131.04769897460938,3921900
2025-09-25,129.3800048828125,131.25999450683594,127.12000274658203,130.9600067138672,129.9266357421875,4758900
2025-09-26,128.00999450683594,131.11000061035156,127.5999984741211,130.75999450683594,129.7281951904297,3841000
2025-09-29,132.1300048828125,134.58999633789062,132.1300048828125,133.89999389648438,132.8434295654297,3833400
2025-09-30,134.0,141.77000427246094,134.0,141.77000427246094,140.65133666992188,9934600
2025-10-01,140.91000366210938,149.67999267578125,140.39999389648438,149.67999267578125,148.4989013671875,13612000
2025-10-02,150.49000549316406,152.10000610351562,144.61000061035156,147.3699951171875,146.20713806152344,7490800
2025-10-03,148.25999450683594,149.1999969482422,140.41000366210938,140.74000549316406,139.62945556640625,6526700
2025-10-06,145.52000427246094,149.27999877929688,144.25999450683594,145.75999450683594,144.60983276367188,10454700
2025-10-07,152.8000030517578,154.6999969482422,144.39999389648438,150.8699951171875,149.67953491210938,18683200
2025-10-08,154.7100067138672,166.10000610351562,154.0,164.52999877929688,163.2317352294922,18937900
2025-10-09,164.32000732421875,164.94000244140625,155.14999389648438,155.9499969482422,154.7194366455078,13275600
2025-10-10,157.57000732421875,159.27999877929688,150.4199981689453,150.57000732421875,149.38189697265625,11749100
2025-10-13,155.5500030517578,155.5500030517578,151.11000061035156,153.39999389648438,152.18954467773438,6800900
2025-10-14,149.97999572753906,152.55999755859375,148.10000610351562,148.77000427246094,147.59609985351562,7096400
2025-10-15,152.1699981689453,155.77999877929688,151.4199981689453,153.6999969482422,152.48719787597656,5804500
2025-10-16,155.2899932861328,158.5,149.6699981689453,151.30999755859375,150.11605834960938,6947600
2025-10-17,150.4199981689453,151.24000549316406,147.2899932861328,149.58999633789062,148.4096221923828,5301500
2025-10-20,150.19000244140625,151.41000366210938,147.1300048828125,147.8699951171875,146.7032012939453,5829600
2025-10-21,147.9499969482422,151.3000030517578,145.08999633789062,149.42999267578125,148.77911376953125,5191400
2025-10-22,150.1999969482422,151.38999938964844,145.25,150.1300048828125,149.47607421875,6136700
2025-10-23,150.0,155.33999633789062,149.60000610351562,154.22999572753906,153.55819702148438,5817200
2025-10-24,157.60000610351562,159.94000244140625,156.8000030517578,158.63999938964844,157.94898986816406,5081500
2025-10-27,160.5,162.3699951171875,159.16000366210938,162.19000244140625,161.48353576660156,5480000
2025-10-28,162.4199981689453,167.0,160.67999267578125,164.8800048828125,164.1618194580078,6446400
2025-10-29,167.0,167.94000244140625,161.97000122070312,163.60000610351562,162.8874053955078,4511500
2025-10-30,160.88999938964844,164.07000732421875,160.2100067138672,161.00999450683594,160.3086700439453,3105200
2025-10-31,162.94000244140625,163.3800048828125,158.0,162.00999450683594,161.30430603027344,4079200
2025-11-03,167.14999389648438,168.0800018310547,159.86000061035156,160.11000061035156,159.41259765625,4614600
2025-11-04,155.47000122070312,157.9199981689453,153.30999755859375,154.63999938964844,153.96641540527344,5330200
2025-11-05,152.10000610351562,154.92999267578125,149.14999389648438,152.41000366210938,151.7461395263672,7326500
2025-11-06,152.74000549316406,155.0,148.82000732421875,149.17999267578125,148.5301971435547,4255100
2025-11-07,147.99000549316406,147.99000549316406,143.0800018310547,146.6999969482422,146.06100463867188,5780800
2025-11-10,149.74000549316406,150.0500030517578,141.08999633789062,142.69000244140625,142.0684814453125,8203600
2025-11-11,140.3000030517578,141.0,136.2899932861328,138.75999450683594,138.15557861328125,7116100
2025-11-12,140.64999389648438,143.7899932861328,139.75,140.7100067138672,140.09710693359375,5503000
2025-11-13,139.8000030517578,140.14999389648438,132.3000030517578,133.94000244140625,133.35658264160156,6912000
2025-11-14,129.9199981689453,137.17999267578125,129.3300018310547,133.75999450683594,133.1773681640625,5573300
2025-11-17,124.0,128.41000366210938,120.01000213623047,122.4800033569336,121.94650268554688,15291100
2025-11-18,120.5,126.04000091552734,119.38999938964844,122.69000244140625,122.15559387207031,10147100
2025-11-19,122.58999633789062,123.58999633789062,118.87000274658203,119.37999725341797,118.86000061035156,6729200
2025-11-20,123.6500015258789,125.68000030517578,116.75,117.4000015258789,116.88863372802734,8855000
2025-11-21,118.55999755859375,123.45999908447266,116.55999755859375,122.51000213623047,121.97637176513672,8401600
2025-11-24,124.80000305175781,129.41000366210938,124.27999877929688,127.22000122070312,126.66585540771484,8985900
2025-11-25,123.08999633789062,127.12000274658203,123.05000305175781,125.91999816894531,125.37152099609375,14794100
2025-11-26,133.5800018310547,135.35000610351562,128.0800018310547,133.25999450683594,132.67953491210938,16424900
2025-11-28,134.1699981689453,134.5,130.00999450683594,133.35000610351562,132.7691650390625,5612600
2025-12-01,131.7100067138672,132.13999938964844,127.7699966430664,132.08999633789062,131.51463317871094,6720100
2025-12-02,135.00999450683594,138.0399932861328,134.80999755859375,135.9499969482422,135.3578338623047,6981600
2025-12-03,135.39999389648438,136.11000061035156,133.24000549316406,133.6300048828125,133.04794311523438,5630700
2025-12-04,134.0,139.30999755859375,132.61000061035156,138.99000549316406,138.3845977783203,6857100
2025-12-05,138.9499969482422,139.1999969482422,136.11000061035156,138.91000366210938,138.30494689941406,5001600
2025-12-08,138.6199951171875,142.33999633789062,138.60000610351562,140.41000366210938,139.79840087890625,3915400
2025-12-09,139.0399932861328,139.9199981689453,137.1199951171875,138.22000122070312,137.61795043945312,3464800
2025-12-10,138.0500030517578,141.1300048828125,136.25999450683594,140.6300048828125,140.0174560546875,4576000
2025-12-11,138.8300018310547,139.05999755859375,134.67999267578125,138.60000610351562,137.9962921142578,4933500
2025-12-12,138.5,139.49000549316406,129.44000244140625,129.97999572753906,129.41383361816406,9299000
2025-12-15,131.3000030517578,133.42999267578125,129.61000061035156,130.50999450683594,129.94151306152344,5336200
2025-12-16,130.2899932861328,135.0,130.02000427246094,133.75,133.16741943359375,5365600
2025-12-17,133.47000122070312,133.74000549316406,126.61000061035156,127.88999938964844,127.33293914794922,6125700
2025-12-18,128.00999450683594,128.69000244140625,122.0999984741211,122.94000244140625,122.40450286865234,9344800
2025-12-19,123.95999908447266,127.1500015258789,123.69999694824219,126.41999816894531,125.86933898925781,9715400
2025-12-22,128.77000427246094,128.85000610351562,125.36000061035156,126.61000061035156,126.05851745605469,4852700
2025-12-23,126.33000183105469,128.6300048828125,126.33000183105469,127.62000274658203,127.06411743164062,3494400
2025-12-24,126.69000244140625,129.0500030517578,126.20999908447266,128.3800048828125,127.82080841064453,1756000
2025-12-26,128.64999389648438,129.6699981689453,128.0,129.24000549316406,128.67706298828125,2733200
2025-12-29,128.14999389648438,129.35000610351562,127.11000061035156,127.45999908447266,126.9048080444336,3112000
2025-12-30,126.94000244140625,128.4499969482422,126.9000015258789,127.91999816894531,127.36280822753906,2754500
2025-12-31,128.1699981689453,128.41000366210938,125.77999877929688,125.87999725341797,125.3316879272461,2925700
2026-01-02,128.39999389648438,129.35000610351562,125.75,127.80000305175781,127.24333190917969,4959300
2026-01-05,129.55999755859375,131.19000244140625,122.08999633789062,124.01000213623047,123.46984100341797,8471000
2026-01-06,125.0999984741211,126.19999694824219,121.83000183105469,123.93000030517578,123.39019012451172,6595600
2026-01-07,123.0,123.30000305175781,118.75,120.06999969482422,119.5469970703125,10343400
2026-01-08,117.55999755859375,119.37000274658203,114.79000091552734,118.5,117.98384094238281,11522100
2026-01-09,119.9800033569336,121.01000213623047,117.31999969482422,120.62000274658203,120.0946044921875,7001500
2026-01-12,119.0,122.08000183105469,118.70999908447266,120.47000122070312,119.94525909423828,5203400
2026-01-13,121.5,121.87999725341797,118.91000366210938,119.66000366210938,119.13878631591797,5641600
2026-01-14,119.1500015258789,122.06999969482422,117.93000030517578,118.69000244140625,118.17301177978516,4788300
2026-01-15,121.80999755859375,123.6500015258789,119.4800033569336,119.66000366210938,119.13878631591797,6834000
2026-01-16,120.20999908447266,122.98999786376953,119.22000122070312,120.52999877929688,120.00499725341797,9023300
2026-01-20,116.51000213623047,117.05000305175781,110.83999633789062,111.06999969482422,111.06999969482422,11625700
2026-01-21,112.33000183105469,114.41999816894531,110.22000122070312,113.26000213623047,113.26000213623047,9162300
2026-01-22,114.2300033569336,119.58999633789062,113.9800033569336,117.16999816894531,117.16999816894531,8372200
2026-01-23,115.41999816894531,115.98999786376953,113.76000213623047,115.43000030517578,115.43000030517578,6342800
2026-01-26,115.01000213623047,117.29000091552734,115.01000213623047,115.93000030517578,115.93000030517578,6309400
2026-01-27,116.77999877929688,117.83999633789062,114.4800033569336,114.66000366210938,114.66000366210938,5058300
2026-01-28,115.4000015258789,118.5,114.22000122070312,117.31999969482422,117.31999969482422,5300400
2026-01-29,115.66999816894531,119.0999984741211,115.30999755859375,118.48999786376953,118.48999786376953,6246400
2026-01-30,116.81999969482422,116.9000015258789,112.26000213623047,114.44000244140625,114.44000244140625,10734700
2026-02-02,114.54000091552734,119.30000305175781,114.38999938964844,119.16000366210938,119.16000366210938,8019700
2026-02-03,119.9800033569336,121.19999694824219,116.19999694824219,117.1500015258789,117.1500015258789,8764600
2026-02-04,118.16000366210938,123.04000091552734,116.81999969482422,122.04000091552734,122.04000091552734,10914500
2026-02-05,120.25,122.72000122070312,113.05000305175781,115.38999938964844,115.38999938964844,9298400
2026-02-06,116.9000015258789,122.56999969482422,116.5,121.05000305175781,121.05000305175781,7918000
2026-02-09,120.30000305175781,122.0,117.86000061035156,120.91000366210938,120.91000366210938,5016800
2026-02-10,122.55000305175781,126.62999725341797,122.44999694824219,126.01000213623047,126.01000213623047,6194100
2026-02-11,127.69000244140625,128.05999755859375,122.29000091552734,124.16000366210938,124.16000366210938,5431200
2026-02-12,117.5,120.91999816894531,111.19999694824219,112.81999969482422,112.81999969482422,11756600
2026-02-13,115.47000122070312,120.83000183105469,114.22000122070312,117.48999786376953,117.48999786376953,10480400
2026-02-17,116.25,119.05000305175781,114.97000122070312,116.08999633789062,116.08999633789062,5303700
2026-02-18,114.8499984741211,117.45999908447266,112.86000061035156,116.77999877929688,116.77999877929688,5783400
2026-02-19,118.95999908447266,121.44000244140625,117.61000061035156,119.05999755859375,119.05999755859375,7042300
2026-02-20,117.76000213623047,122.66000366210938,117.5999984741211,122.2699966430664,122.2699966430664,7763500
2026-02-23,121.26000213623047,124.31999969482422,118.87000274658203,119.13999938964844,119.13999938964844,6962300
2026-02-24,120.5,122.63999938964844,119.0,119.77999877929688,119.77999877929688,4937700
2026-02-25,118.12000274658203,124.94999694824219,117.19999694824219,123.4800033569336,123.4800033569336,8220000
2026-02-26,125.0999984741211,126.0,120.30999755859375,121.44999694824219,121.44999694824219,14418100
2026-02-27,137.3699951171875,148.86000061035156,136.11000061035156,148.0800018310547,148.0800018310547,33432500
