Date,Open,High,Low,Close,Adj Close,Volume
2025-03-27,249.7100067138672,250.3000030517578,245.72999572753906,246.2100067138672,240.238037109375,2889300
2025-03-28,246.27000427246094,247.57000732421875,242.07000732421875,244.0,238.0816192626953,3125300
2025-03-31,242.74000549316406,250.88999938964844,242.49000549316406,248.66000366210938,242.62860107421875,6795000
2025-04-01,248.02999877929688,250.6199951171875,243.49000549316406,250.33999633789062,244.26783752441406,4412900
2025-04-02,248.22000122070312,252.7899932861328,247.22999572753906,249.97999572753906,243.91659545898438,4080800
2025-04-03,242.7100067138672,250.61000061035156,242.52999877929688,243.49000549316406,237.58401489257812,5309600
2025-04-04,238.0,240.16000366210938,226.8800048828125,227.47999572753906,221.9623260498047,7407100
2025-04-07,219.24000549316406,232.2899932861328,214.5,225.77999877929688,220.30357360839844,7797900
2025-04-08,232.55999755859375,233.0500030517578,217.27999877929688,221.02999877929688,215.66879272460938,6850000
2025-04-09,217.1199951171875,236.3000030517578,215.16000366210938,235.30999755859375,229.60240173339844,7302800
2025-04-10,231.0,232.57000732421875,222.02000427246094,229.5500030517578,223.98211669921875,5656100
2025-04-11,229.72000122070312,237.5800018310547,227.50999450683594,235.47999572753906,229.76828002929688,4325900
2025-04-14,239.77000427246094,241.77000427246094,236.72999572753906,239.05999755859375,233.26144409179688,3321500
2025-04-15,239.5500030517578,241.52999877929688,238.27000427246094,240.6999969482422,234.86167907714844,3363700
2025-04-16,240.27999877929688,243.3000030517578,235.88999938964844,238.57000732421875,232.78334045410156,4869900
2025-04-17,239.67999267578125,241.77999877929688,237.39999389648438,238.80999755859375,233.01751708984375,4635200
2025-04-21,238.07000732421875,240.80999755859375,232.92999267578125,236.22000122070312,230.49034118652344,4908900
2025-04-22,238.5,242.63999938964844,238.02000427246094,240.89999389648438,235.05682373046875,4232700
2025-04-23,246.0,249.33999633789062,243.66000366210938,245.47999572753906,239.52572631835938,7948300
2025-04-24,231.17999267578125,232.77999877929688,224.44000244140625,229.3300018310547,223.76747131347656,15428100
2025-04-25,228.9499969482422,233.36000061035156,226.32000732421875,232.41000366210938,226.7727508544922,6700100
2025-04-28,232.86000061035156,236.6300048828125,232.07000732421875,236.16000366210938,230.4318084716797,3653500
2025-04-29,237.0,239.97999572753906,236.13999938964844,239.38999938964844,233.5834503173828,3426500
2025-04-30,236.72999572753906,242.47000122070312,234.33999633789062,241.82000732421875,235.9545135498047,5143000
2025-05-01,241.44000244140625,242.3699951171875,237.9499969482422,239.66000366210938,233.84690856933594,4243300
2025-05-02,243.1300048828125,245.69000244140625,241.3300018310547,245.5500030517578,239.5940399169922,3731900
2025-05-05,243.74000549316406,249.8000030517578,243.63999938964844,249.17999267578125,243.135986328125,4137800
2025-05-06,247.75999450683594,250.19000244140625,246.11000061035156,249.1199951171875,243.0774383544922,2900600
2025-05-07,249.4499969482422,254.47000122070312,248.8300018310547,253.3699951171875,247.224365234375,3399700
2025-05-08,255.0,256.5199890136719,253.25,254.13999938964844,247.97569274902344,3637000
2025-05-09,252.50999450683594,253.0,247.63999938964844,249.1999969482422,244.77359008789062,2901300
2025-05-12,252.5,253.80999755859375,244.64999389648438,253.69000244140625,249.183837890625,4609500
2025-05-13,254.42999267578125,259.5799865722656,252.8800048828125,258.5899963378906,253.99679565429688,3521400
2025-05-14,257.6000061035156,260.54998779296875,256.2200012207031,257.82000732421875,253.240478515625,3634700
2025-05-15,259.010009765625,267.42999267578125,258.6099853515625,266.67999267578125,261.9430847167969,4856300
2025-05-16,266.3500061035156,267.9800109863281,264.5899963378906,266.760009765625,262.0216979980469,3817900
2025-05-19,265.45001220703125,269.1400146484375,265.0799865722656,268.4100036621094,263.64239501953125,3198600
2025-05-20,267.3999938964844,269.2799987792969,265.6199951171875,266.95001220703125,262.20831298828125,2437900
2025-05-21,264.9700012207031,265.6499938964844,260.4100036621094,260.8699951171875,256.2362976074219,3753900
2025-05-22,260.7699890136719,261.2699890136719,257.9100036621094,258.3699951171875,253.78070068359375,3091300
2025-05-23,258.5799865722656,259.8699951171875,255.7899932861328,258.6300048828125,254.03610229492188,2722600
2025-05-27,261.0,263.7900085449219,259.6300048828125,263.2300109863281,258.55438232421875,3284200
2025-05-28,263.1600036621094,265.0,259.94000244140625,260.239990234375,255.61746215820312,2318400
2025-05-29,260.75,261.1300048828125,256.7699890136719,258.69000244140625,254.0950469970703,2295000
2025-05-30,258.75,260.1199951171875,257.1000061035156,259.05999755859375,254.4584503173828,9668900
2025-06-02,257.8500061035156,263.9800109863281,257.2200012207031,263.8999938964844,259.21246337890625,2831900
2025-06-03,263.3500061035156,265.55999755859375,262.5799865722656,265.20001220703125,260.4894104003906,2494700
2025-06-04,264.8999938964844,267.0,264.7900085449219,265.5199890136719,260.8037109375,2588600
2025-06-05,265.20001220703125,267.510009765625,265.1000061035156,266.8599853515625,262.1199035644531,2658400
2025-06-06,267.989990234375,270.1700134277344,267.5299987792969,268.8699951171875,264.09417724609375,2495200
2025-06-09,268.1000061035156,273.4700012207031,266.7099914550781,272.0799865722656,267.2471618652344,4331500
2025-06-10,273.19000244140625,277.4700012207031,272.55999755859375,276.239990234375,271.3332824707031,5163500
2025-06-11,276.70001220703125,281.75,275.1099853515625,281.5199890136719,276.5195007324219,4656000
2025-06-12,281.5299987792969,283.05999755859375,279.8299865722656,281.0299987792969,276.0382080078125,3418000
2025-06-13,278.2099914550781,279.8399963378906,275.8299865722656,277.2200012207031,272.2958984375,3243800
2025-06-16,279.30999755859375,284.5,278.6700134277344,281.8299865722656,276.823974609375,3685300
2025-06-17,281.1499938964844,284.7900085449219,281.0,283.04998779296875,278.0223083496094,3069600
2025-06-18,285.0,286.9100036621094,282.94000244140625,283.2099914550781,278.17950439453125,3534100
2025-06-20,279.2799987792969,284.1199951171875,277.20001220703125,280.9700012207031,275.9792785644531,7677000
2025-06-23,281.6499938964844,289.5799865722656,280.2099914550781,289.17999267578125,284.0434265136719,3786200
2025-06-24,290.4599914550781,294.3399963378906,288.4100036621094,293.7900085449219,288.571533203125,4219100
2025-06-25,294.489990234375,296.1600036621094,289.5,291.05999755859375,285.8900451660156,3862300
2025-06-26,291.79998779296875,292.9100036621094,290.1700134277344,291.92999267578125,286.74456787109375,3621100
2025-06-27,292.9700012207031,293.1199951171875,288.5199890136719,289.70001220703125,284.55419921875,3562500
2025-06-30,290.92999267578125,294.80999755859375,290.0,294.7799987792969,289.5439758300781,3495400
2025-07-01,294.54998779296875,295.1099853515625,290.0799865722656,291.20001220703125,286.0275573730469,3272800
2025-07-02,290.0,290.19000244140625,286.8999938964844,287.6499938964844,282.5406188964844,3257500
2025-07-03,287.94000244140625,292.32000732421875,287.8999938964844,291.9700012207031,286.78387451171875,1853300
2025-07-07,292.5,295.2200012207031,290.3599853515625,292.4700012207031,287.2749938964844,4488100
2025-07-08,293.1000061035156,295.6099853515625,289.489990234375,290.4200134277344,285.2614440917969,2925300
2025-07-09,291.3900146484375,291.6000061035156,288.6300048828125,290.1400146484375,284.9864196777344,2971300
2025-07-10,288.8999938964844,288.8999938964844,282.2099914550781,287.42999267578125,282.32452392578125,3487800
2025-07-11,285.010009765625,287.42999267578125,282.9200134277344,283.5899963378906,278.552734375,3790700
2025-07-14,282.8299865722656,284.92999267578125,281.7099914550781,283.7900085449219,278.7491760253906,2857100
2025-07-15,283.7699890136719,284.1499938964844,280.7300109863281,282.70001220703125,277.6785583496094,2864100
2025-07-16,282.75,283.8699951171875,279.8699951171875,281.9200134277344,276.91241455078125,2804800
2025-07-17,281.5,283.4599914550781,280.8999938964844,282.0,276.9909973144531,3337200
2025-07-18,283.3800048828125,287.1600036621094,282.2200012207031,285.8699951171875,280.792236328125,4478200
2025-07-21,286.2900085449219,287.7300109863281,284.3800048828125,284.7099914550781,279.65283203125,3051800
2025-07-22,284.739990234375,284.8800048828125,281.25,281.9599914550781,276.9516906738281,4824200
2025-07-23,284.29998779296875,288.0799865722656,281.44000244140625,282.010009765625,277.0008239746094,8105900
2025-07-24,261.25,262.04998779296875,252.75,260.510009765625,255.88270568847656,22647700
2025-07-25,260.0199890136719,260.79998779296875,256.3500061035156,259.7200012207031,255.10671997070312,7758700
2025-07-28,260.29998779296875,264.0,259.6099853515625,263.2099914550781,258.53472900390625,5192500
2025-07-29,264.29998779296875,265.79998779296875,261.0199890136719,262.4100036621094,257.74896240234375,4627300
2025-07-30,261.6000061035156,262.0,258.8999938964844,260.260009765625,255.63714599609375,3718300
2025-07-31,259.57000732421875,259.989990234375,252.22000122070312,253.14999389648438,248.65341186523438,6739100
2025-08-01,251.41000366210938,251.47999572753906,245.61000061035156,250.0500030517578,245.60850524902344,9683400
2025-08-04,251.0500030517578,252.0800018310547,248.11000061035156,251.97999572753906,247.5041961669922,5280600
2025-08-05,252.0,252.8000030517578,249.0,250.6699981689453,246.21746826171875,5823000
2025-08-06,251.52999877929688,254.32000732421875,249.27999877929688,252.27999877929688,247.7988739013672,3692100
2025-08-07,252.80999755859375,255.0,248.8800048828125,250.16000366210938,245.71652221679688,6251300
2025-08-08,248.8800048828125,249.47999572753906,241.64999389648438,242.27000427246094,239.5756072998047,6828400
2025-08-11,242.24000549316406,243.14999389648438,234.6999969482422,236.3000030517578,233.6719970703125,9382000
2025-08-12,236.52999877929688,237.9600067138672,233.36000061035156,234.77000427246094,232.1590118408203,8792800
2025-08-13,236.1999969482422,240.83999633789062,236.1999969482422,240.07000732421875,237.40008544921875,5663600
2025-08-14,238.25,239.0,235.6199951171875,237.11000061035156,234.4729766845703,4556700
2025-08-15,237.61000061035156,240.6199951171875,236.77000427246094,239.72000122070312,237.053955078125,4344300
2025-08-18,239.57000732421875,241.4199981689453,239.1199951171875,239.4499969482422,236.78695678710938,3569600
2025-08-19,240.0,242.8300018310547,239.49000549316406,241.27999877929688,238.59661865234375,3328300
2025-08-20,242.11000061035156,242.8800048828125,240.33999633789062,242.5500030517578,239.85247802734375,3240100
2025-08-21,242.2100067138672,242.5,238.64999389648438,239.39999389648438,236.7375030517578,2991900
2025-08-22,240.74000549316406,243.67999267578125,240.22000122070312,242.08999633789062,239.39759826660156,3134900
2025-08-25,242.57000732421875,242.57000732421875,239.42999267578125,239.42999267578125,236.76718139648438,3513300
2025-08-26,241.02000427246094,244.97999572753906,240.3800048828125,242.6300048828125,239.93161010742188,5386600
2025-08-27,242.8699951171875,245.9600067138672,242.0,244.83999633789062,242.11700439453125,3698400
2025-08-28,245.42999267578125,245.8800048828125,243.36000061035156,245.72999572753906,242.9971160888672,2820800
2025-08-29,245.22999572753906,245.4600067138672,241.72000122070312,243.49000549316406,240.78204345703125,2967600
2025-09-02,240.89999389648438,241.5500030517578,238.25,241.5,238.8141632080078,3469500
2025-09-03,240.02000427246094,244.25,239.41000366210938,244.10000610351562,241.38525390625,3163200
2025-09-04,245.4199981689453,249.27999877929688,242.85000610351562,247.17999267578125,244.43099975585938,4765100
2025-09-05,248.22999572753906,249.02999877929688,245.4499969482422,248.52999877929688,245.76597595214844,3147500
2025-09-08,248.6300048828125,257.1499938964844,247.02000427246094,256.0899963378906,253.2418975830078,6940300
2025-09-09,256.1199951171875,260.6600036621094,254.8800048828125,259.1099853515625,256.2283020019531,4931100
2025-09-10,259.6499938964844,260.0799865722656,254.55999755859375,256.8800048828125,254.0231170654297,5185400
2025-09-11,257.55999755859375,258.54998779296875,255.66000366210938,257.010009765625,254.15167236328125,3576000
2025-09-12,256.95001220703125,257.25,252.42999267578125,253.44000244140625,250.62136840820312,3433300
2025-09-15,254.02000427246094,259.04998779296875,254.0,256.239990234375,253.39022827148438,4028400
2025-09-16,256.260009765625,258.0,254.41000366210938,257.5199890136719,254.65599060058594,2719900
2025-09-17,257.5,260.9599914550781,257.010009765625,259.0799865722656,256.1986389160156,3974800
2025-09-18,258.8599853515625,265.2300109863281,256.79998779296875,265.0,262.0528259277344,4988400
2025-09-19,266.04998779296875,267.8699951171875,263.6400146484375,266.3999938964844,263.4372253417969,9858100
2025-09-22,266.6199951171875,272.30999755859375,266.0,271.3699951171875,268.3519592285156,5030500
2025-09-23,272.70001220703125,273.29998779296875,269.2699890136719,272.239990234375,269.2122802734375,5394100
2025-09-24,272.6199951171875,273.6499938964844,267.29998779296875,267.5299987792969,264.5546569824219,3159900
2025-09-25,272.94000244140625,284.2300109863281,271.1499938964844,281.44000244140625,278.3099670410156,11506200
2025-09-26,280.510009765625,288.8500061035156,280.1099853515625,284.30999755859375,281.1480407714844,9063900
2025-09-29,286.0,286.0,279.6600036621094,279.79998779296875,276.6882019042969,6022100
2025-09-30,280.8800048828125,286.0199890136719,280.5199890136719,282.1600036621094,279.02197265625,5926900
2025-10-01,280.20001220703125,286.5899963378906,280.1499938964844,286.489990234375,283.3038024902344,4381300
2025-10-02,285.7900085449219,288.5400085449219,282.7900085449219,286.7200012207031,283.53125,3814200
2025-10-03,287.5,293.32000732421875,287.29998779296875,288.3699951171875,285.16290283203125,4375100
2025-10-06,288.6099853515625,291.45001220703125,287.79998779296875,289.4200134277344,286.20123291015625,2881900
2025-10-07,295.54998779296875,301.0400085449219,293.2900085449219,293.8699951171875,290.60174560546875,7190100
2025-10-08,294.1600036621094,294.20001220703125,286.4700012207031,289.4599914550781,286.24078369140625,5297000
2025-10-09,289.82000732421875,290.1300048828125,283.32000732421875,288.2300109863281,285.02447509765625,4912400
2025-10-10,288.9700012207031,290.3900146484375,277.5,277.82000732421875,274.730224609375,4508500
2025-10-13,279.7900085449219,282.44000244140625,274.6400146484375,277.2200012207031,274.13690185546875,4333800
2025-10-14,275.5199890136719,277.5299987792969,272.54998779296875,276.1499938964844,273.07879638671875,3058100
2025-10-15,278.3800048828125,285.45001220703125,277.0,280.75,277.6276550292969,3346800
2025-10-16,281.1099853515625,282.55999755859375,275.6000061035156,275.9700012207031,272.90081787109375,2956900
2025-10-17,276.1499938964844,283.3999938964844,275.3500061035156,281.2799987792969,278.1517639160156,5309600
2025-10-20,281.25,285.5,280.9599914550781,283.6499938964844,280.4953918457031,3494300
2025-10-21,283.30999755859375,285.30999755859375,281.6000061035156,282.04998779296875,278.9131774902344,4081000
2025-10-22,281.989990234375,289.1700134277344,281.3500061035156,287.510009765625,284.3124694824219,10538500
2025-10-23,264.95001220703125,285.5799865722656,263.55999755859375,285.0,281.83038330078125,16676400
2025-10-24,283.7699890136719,310.75,282.2099914550781,307.4599914550781,304.04058837890625,16914200
2025-10-27,307.79998779296875,313.5,302.8800048828125,313.0899963378906,309.60797119140625,9868200
2025-10-28,312.6000061035156,319.3500061035156,311.4100036621094,312.57000732421875,309.0937805175781,6044800
2025-10-29,312.7900085449219,314.3299865722656,307.5199890136719,308.2099914550781,304.7822570800781,4135900
2025-10-30,306.6499938964844,313.75,305.0199890136719,310.05999755859375,306.6116943359375,4694300
2025-10-31,312.0,313.5,301.6300048828125,307.4100036621094,303.99114990234375,7697500
2025-11-03,308.0,312.1400146484375,304.2300109863281,304.7300109863281,301.3409423828125,4958000
2025-11-04,300.0,303.1700134277344,296.0,300.8500061035156,297.50408935546875,5677300
2025-11-05,301.3800048828125,307.20001220703125,299.7099914550781,306.7699890136719,303.3582763671875,4650400
2025-11-06,306.75,315.44000244140625,301.0899963378906,312.4200134277344,308.9454345703125,6818500
2025-11-07,309.67999267578125,310.0,302.6300048828125,306.3800048828125,302.9726257324219,5070800
2025-11-10,306.82000732421875,309.94000244140625,304.2300109863281,309.1300048828125,307.37750244140625,2975200
2025-11-11,309.0,317.9100036621094,308.42999267578125,313.7200012207031,311.94146728515625,4381900
2025-11-12,319.8900146484375,324.8999938964844,314.5299987792969,314.9800109863281,313.1943359375,6042700
2025-11-13,312.2900085449219,314.6000061035156,303.67999267578125,304.8599853515625,303.1316833496094,5310200
2025-11-14,300.0,307.7200012207031,297.5899963378906,305.69000244140625,303.9570007324219,3592500
2025-11-17,305.5899963378906,306.0,296.510009765625,297.1700134277344,295.48529052734375,3909700
2025-11-18,297.0,297.0,289.9200134277344,289.95001220703125,288.3062438964844,4861900
2025-11-19,290.5,291.1099853515625,288.07000732421875,288.5299987792969,286.8942565917969,3595900
2025-11-20,294.6400146484375,300.7099914550781,290.1600036621094,290.3999938964844,288.753662109375,5597000
2025-11-21,293.4800109863281,300.4800109863281,291.8900146484375,297.44000244140625,295.7537536621094,5710900
2025-11-24,299.17999267578125,307.17999267578125,297.510009765625,304.1199951171875,302.3958740234375,6050600
2025-11-25,304.1300048828125,306.0,297.05999755859375,304.4800109863281,302.75384521484375,2825300
2025-11-26,305.17999267578125,306.6000061035156,301.6400146484375,303.2099914550781,301.49102783203125,2196400
2025-11-28,304.05999755859375,309.17999267578125,303.6000061035156,308.5799865722656,306.8305969238281,1689000
2025-12-01,306.510009765625,307.1199951171875,302.79998779296875,305.6700134277344,303.9371032714844,3166600
2025-12-02,307.0,310.4700012207031,301.57000732421875,301.7799987792969,300.06915283203125,4261100
2025-12-03,302.8800048828125,303.9700012207031,298.9100036621094,302.6199951171875,300.9043884277344,3953400
2025-12-04,302.8800048828125,309.6099853515625,302.5400085449219,307.989990234375,306.2439270019531,2962500
2025-12-05,308.5899963378906,311.8299865722656,307.17999267578125,307.94000244140625,306.1942443847656,2344700
2025-12-08,309.6199951171875,315.3500061035156,307.95001220703125,309.17999267578125,307.42718505859375,3630200
2025-12-09,309.6300048828125,313.9700012207031,308.75,310.4800109863281,308.7198486328125,2935300
2025-12-10,310.2300109863281,314.69000244140625,306.6499938964844,312.6700134277344,310.8974304199219,3411500
2025-12-11,312.0,313.44000244140625,308.3999938964844,310.739990234375,308.9783630371094,2755700
2025-12-12,310.57000732421875,311.04998779296875,303.3299865722656,309.239990234375,307.4868469238281,2953400
2025-12-15,308.989990234375,311.3599853515625,306.3500061035156,308.6600036621094,306.91015625,3566700
2025-12-16,307.32000732421875,307.3800048828125,300.4200134277344,303.17999267578125,301.4612121582031,3366900
2025-12-17,303.7900085449219,306.25,303.0799865722656,303.32000732421875,301.6004333496094,3131000
2025-12-18,303.1499938964844,304.45001220703125,295.70001220703125,300.45001220703125,298.7467041015625,5411700
2025-12-19,300.3500061035156,306.8599853515625,299.1000061035156,300.9800109863281,299.2737121582031,11031000
2025-12-22,301.0299987792969,303.17999267578125,298.32000732421875,302.7900085449219,301.07342529296875,2612100
2025-12-23,301.3399963378906,305.1300048828125,300.6499938964844,303.7799987792969,302.0578308105469,2923000
2025-12-24,303.760009765625,305.1499938964844,302.29998779296875,304.55999755859375,302.8334045410156,1210600
2025-12-26,304.69000244140625,305.75,303.6700134277344,305.0899963378906,303.3603820800781,2814700
2025-12-29,304.6499938964844,310.0,303.75,305.739990234375,304.0066833496094,4664500
2025-12-30,306.1499938964844,306.239990234375,302.0,302.04998779296875,300.3376159667969,1883700
2025-12-31,301.760009765625,301.8500061035156,295.8699951171875,296.2099914550781,294.5307312011719,3430100
2026-01-02,297.55999755859375,297.57000732421875,289.0,291.5,289.8474426269531,4662800
2026-01-05,295.7699890136719,299.19000244140625,294.25,294.9700012207031,293.2977600097656,4190000
2026-01-06,295.0,303.0400085449219,294.4200134277344,302.4700012207031,300.7552490234375,4147300
2026-01-07,302.5,304.30999755859375,296.3500061035156,296.7300109863281,295.04779052734375,2833300
2026-01-08,295.0,303.6700134277344,295.0,302.7200012207031,301.0038146972656,3343300
2026-01-09,302.6099853515625,307.0,302.0,304.2200012207031,302.4953308105469,2718800
2026-01-12,302.6199951171875,312.3299865722656,299.9599914550781,312.17999267578125,310.4101867675781,3895200
2026-01-13,311.6000061035156,312.80999755859375,301.8699951171875,303.1600036621094,301.44134521484375,4507800
2026-01-14,303.5,309.19000244140625,301.5,309.0299987792969,307.2780456542969,3779000
2026-01-15,309.0,311.8800048828125,297.0400085449219,297.95001220703125,296.2608947753906,4932500
2026-01-16,301.0,307.45001220703125,300.7799987792969,305.6700134277344,303.9371032714844,6199600
2026-01-20,301.3500061035156,301.6000061035156,290.1600036621094,291.3500061035156,289.69830322265625,7275500
2026-01-21,292.760009765625,297.6700134277344,292.510009765625,297.5400085449219,295.85321044921875,5185000
2026-01-22,299.4200134277344,300.92999267578125,293.5299987792969,294.6700134277344,292.9994812011719,3670200
2026-01-23,294.07000732421875,294.3399963378906,289.7900085449219,292.44000244140625,290.7821044921875,3298400
2026-01-26,293.1600036621094,296.82000732421875,293.1400146484375,296.3299865722656,294.6500244140625,3726900
2026-01-27,297.1600036621094,297.3299865722656,293.2699890136719,293.8599853515625,292.19403076171875,2954900
2026-01-28,294.1700134277344,295.95001220703125,291.260009765625,294.1600036621094,292.49237060546875,5790300
2026-01-29,317.8599853515625,319.8999938964844,303.4700012207031,309.239990234375,307.4868469238281,10124900
2026-01-30,307.6000061035156,307.7799987792969,299.7300109863281,306.70001220703125,304.9612731933594,5940700
2026-02-02,307.510009765625,316.6400146484375,306.4100036621094,314.7300109863281,312.94573974609375,4581200
2026-02-03,312.3999938964844,312.9800109863281,283.8500061035156,294.30999755859375,292.6415100097656,11466500
2026-02-04,291.4100036621094,291.4100036621094,278.9599914550781,289.04998779296875,287.41131591796875,8708000
2026-02-05,286.1000061035156,291.80999755859375,285.1000061035156,289.8900146484375,288.24658203125,5532800
2026-02-06,292.5,299.8900146484375,290.6600036621094,298.92999267578125,297.23529052734375,3744300
2026-02-09,295.9100036621094,297.7200012207031,291.4200134277344,296.3399963378906,294.6600036621094,4627800
2026-02-10,294.989990234375,297.6099853515625,290.3299865722656,291.760009765625,291.760009765625,3837300
2026-02-11,292.3399963378906,293.5,272.3599853515625,272.80999755859375,272.80999755859375,7628200
2026-02-12,270.29998779296875,271.29998779296875,257.2200012207031,259.5199890136719,259.5199890136719,12565400
2026-02-13,260.0,264.6600036621094,256.6400146484375,262.3800048828125,262.3800048828125,6842600
2026-02-17,259.20001220703125,260.70001220703125,254.64999389648438,258.30999755859375,258.30999755859375,4929700
2026-02-18,258.6400146484375,261.1099853515625,256.25,260.7900085449219,260.7900085449219,3949200
2026-02-19,256.0,258.2799987792969,253.50999450683594,256.2799987792969,256.2799987792969,4948700
2026-02-20,255.1999969482422,259.0400085449219,253.8000030517578,257.1600036621094,257.1600036621094,4708600
2026-02-23,254.3699951171875,255.19000244140625,220.72000122070312,223.35000610351562,223.35000610351562,19522900
2026-02-24,227.8000030517578,236.58999633789062,223.6300048828125,229.32000732421875,229.32000732421875,13379800
2026-02-25,233.22000122070312,239.5500030517578,231.22000122070312,237.5399932861328,237.5399932861328,8569700
2026-02-26,239.7100067138672,247.49000549316406,238.9499969482422,242.00999450683594,242.00999450683594,7343100
2026-02-27,238.07000732421875,240.2100067138672,234.57000732421875,240.2100067138672,240.2100067138672,6631100
