Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,442.010009765625,442.6000061035156,423.82000732421875,437.1099853515625,437.1099853515625,1055300
2025-03-03,438.80999755859375,443.55999755859375,434.45001220703125,437.1499938964844,437.1499938964844,691000
2025-03-04,439.45001220703125,448.69000244140625,436.3999938964844,441.6099853515625,441.6099853515625,1063500
2025-03-05,438.0,447.4100036621094,429.2699890136719,437.2300109863281,437.2300109863281,892700
2025-03-06,433.3399963378906,439.4100036621094,427.5400085449219,429.0299987792969,429.0299987792969,661700
2025-03-07,429.0299987792969,434.3900146484375,420.8399963378906,430.1199951171875,430.1199951171875,654300
2025-03-10,430.0,447.44000244140625,430.0,436.4800109863281,436.4800109863281,996100
2025-03-11,439.80999755859375,439.8699951171875,426.510009765625,426.69000244140625,426.69000244140625,880100
2025-03-12,426.6600036621094,428.80999755859375,412.2099914550781,412.3999938964844,412.3999938964844,838700
2025-03-13,411.1700134277344,422.7200012207031,404.6000061035156,406.2900085449219,406.2900085449219,723500
2025-03-14,409.0,418.8599853515625,409.0,415.29998779296875,415.29998779296875,645200
2025-03-17,415.8900146484375,424.489990234375,414.7200012207031,422.3599853515625,422.3599853515625,568500
2025-03-18,420.9800109863281,425.80999755859375,417.8399963378906,419.5199890136719,419.5199890136719,463800
2025-03-19,418.5199890136719,423.8999938964844,417.0799865722656,422.1499938964844,422.1499938964844,463300
2025-03-20,421.3299865722656,425.6000061035156,418.989990234375,420.6199951171875,420.6199951171875,537500
2025-03-21,415.44000244140625,421.95001220703125,411.2799987792969,420.989990234375,420.989990234375,706600
2025-03-24,424.510009765625,430.1600036621094,420.7300109863281,423.6000061035156,423.6000061035156,616800
2025-03-25,422.5199890136719,424.2799987792969,414.3900146484375,417.6600036621094,417.6600036621094,878000
2025-03-26,418.2799987792969,420.2099914550781,415.80999755859375,417.7099914550781,417.7099914550781,760700
2025-03-27,419.17999267578125,424.1700134277344,417.0400085449219,422.5400085449219,422.5400085449219,998900
2025-03-28,422.5400085449219,423.80999755859375,415.2200012207031,415.8699951171875,415.8699951171875,470200
2025-03-31,416.5799865722656,421.79998779296875,411.5899963378906,419.95001220703125,419.95001220703125,926100
2025-04-01,417.4700012207031,427.0899963378906,415.04998779296875,418.57000732421875,418.57000732421875,518200
2025-04-02,414.3500061035156,427.2099914550781,413.04998779296875,426.25,426.25,532500
2025-04-03,417.4100036621094,417.92999267578125,407.07000732421875,410.760009765625,410.760009765625,948400
2025-04-04,404.4800109863281,405.80999755859375,393.5,393.7300109863281,393.7300109863281,1635600
2025-04-07,377.25,395.6499938964844,366.5,378.989990234375,378.989990234375,1818000
